030  11660 |Loss: 0.415 | Acc: 87.897% 
030  11661 |Loss: 0.415 | Acc: 87.883% 
030  11662 |Loss: 0.415 | Acc: 87.897% 
030  11663 |Loss: 0.415 | Acc: 87.888% 
030  11664 |Loss: 0.415 | Acc: 87.875% 
030  11665 |Loss: 0.415 | Acc: 87.879% 
030  11666 |Loss: 0.414 | Acc: 87.897% 
030  11667 |Loss: 0.414 | Acc: 87.903% 
030  11668 |Loss: 0.415 | Acc: 87.894% 
030  11669 |Loss: 0.415 | Acc: 87.893% 
030  11670 |Loss: 0.415 | Acc: 87.889% 
030  11671 |Loss: 0.414 | Acc: 87.893% 
030  11672 |Loss: 0.415 | Acc: 87.896% 
030  11673 |Loss: 0.414 | Acc: 87.909% 
030  11674 |Loss: 0.414 | Acc: 87.922% 
030  11675 |Loss: 0.414 | Acc: 87.909% 
030  11676 |Loss: 0.414 | Acc: 87.906% 
030  11677 |Loss: 0.414 | Acc: 87.909% 
030  11678 |Loss: 0.415 | Acc: 87.901% 
030  11679 |Loss: 0.415 | Acc: 87.900% 
030  11680 |Loss: 0.415 | Acc: 87.906% 
030  11681 |Loss: 0.415 | Acc: 87.893% 
030  11682 |Loss: 0.415 | Acc: 87.885% 
030  11683 |Loss: 0.415 | Acc: 87.886% 
030  11684 |Loss: 0.415 | Acc: 87.869% 
030  11685 |Loss: 0.416 | Acc: 87.857% 
030  11686 |Loss: 0.416 | Acc: 87.838% 
030  11687 |Loss: 0.416 | Acc: 87.817% 
030  11688 |Loss: 0.416 | Acc: 87.825% 
030  11689 |Loss: 0.416 | Acc: 87.821% 
030  11690 |Loss: 0.416 | Acc: 87.809% 
030  11691 |Loss: 0.416 | Acc: 87.802% 
030  11692 |Loss: 0.417 | Acc: 87.794% 
030  11693 |Loss: 0.416 | Acc: 87.802% 
030  11694 |Loss: 0.417 | Acc: 87.801% 
030  11695 |Loss: 0.417 | Acc: 87.781% 
030  11696 |Loss: 0.417 | Acc: 87.784% 
030  11697 |Loss: 0.417 | Acc: 87.782% 
030  11698 |Loss: 0.417 | Acc: 87.789% 
030  11699 |Loss: 0.417 | Acc: 87.789% 
030  11700 |Loss: 0.417 | Acc: 87.792% 
030  11701 |Loss: 0.416 | Acc: 87.811% 
030  11702 |Loss: 0.416 | Acc: 87.814% 
030  11703 |Loss: 0.417 | Acc: 87.807% 
030  11704 |Loss: 0.417 | Acc: 87.800% 
030  11705 |Loss: 0.417 | Acc: 87.792% 
030  11706 |Loss: 0.417 | Acc: 87.772% 
030  11707 |Loss: 0.417 | Acc: 87.784% 
030  11708 |Loss: 0.417 | Acc: 87.784% 
030  11709 |Loss: 0.417 | Acc: 87.787% 
030  11710 |Loss: 0.417 | Acc: 87.770% 
030  11711 |Loss: 0.417 | Acc: 87.777% 
030  11712 |Loss: 0.417 | Acc: 87.772% 
030  11713 |Loss: 0.417 | Acc: 87.769% 
030  11714 |Loss: 0.417 | Acc: 87.779% 
030  11715 |Loss: 0.417 | Acc: 87.778% 
030  11716 |Loss: 0.417 | Acc: 87.778% 
030  11717 |Loss: 0.417 | Acc: 87.781% 
030  11718 |Loss: 0.417 | Acc: 87.770% 
030  11719 |Loss: 0.417 | Acc: 87.780% 
030  11720 |Loss: 0.417 | Acc: 87.777% 
030  11721 |Loss: 0.417 | Acc: 87.782% 
030  11722 |Loss: 0.418 | Acc: 87.771% 
030  11723 |Loss: 0.418 | Acc: 87.760% 
030  11724 |Loss: 0.418 | Acc: 87.760% 
030  11725 |Loss: 0.418 | Acc: 87.761% 
030  11726 |Loss: 0.418 | Acc: 87.762% 
030  11727 |Loss: 0.418 | Acc: 87.758% 
030  11728 |Loss: 0.418 | Acc: 87.757% 
030  11729 |Loss: 0.418 | Acc: 87.762% 
030  11730 |Loss: 0.418 | Acc: 87.762% 
031  11731 |Loss: 0.447 | Acc: 86.719% 
031  11732 |Loss: 0.385 | Acc: 90.234% 
031  11733 |Loss: 0.345 | Acc: 91.406% 
031  11734 |Loss: 0.382 | Acc: 89.648% 
031  11735 |Loss: 0.390 | Acc: 89.844% 
031  11736 |Loss: 0.401 | Acc: 89.453% 
031  11737 |Loss: 0.387 | Acc: 89.732% 
031  11738 |Loss: 0.387 | Acc: 89.551% 
031  11739 |Loss: 0.388 | Acc: 89.583% 
031  11740 |Loss: 0.392 | Acc: 89.297% 
031  11741 |Loss: 0.392 | Acc: 89.276% 
031  11742 |Loss: 0.385 | Acc: 89.323% 
031  11743 |Loss: 0.391 | Acc: 89.123% 
031  11744 |Loss: 0.397 | Acc: 89.174% 
031  11745 |Loss: 0.388 | Acc: 89.531% 
031  11746 |Loss: 0.382 | Acc: 89.697% 
031  11747 |Loss: 0.380 | Acc: 89.752% 
031  11748 |Loss: 0.387 | Acc: 89.540% 
031  11749 |Loss: 0.387 | Acc: 89.474% 
031  11750 |Loss: 0.384 | Acc: 89.570% 
031  11751 |Loss: 0.383 | Acc: 89.509% 
031  11752 |Loss: 0.383 | Acc: 89.489% 
031  11753 |Loss: 0.380 | Acc: 89.572% 
031  11754 |Loss: 0.380 | Acc: 89.518% 
031  11755 |Loss: 0.380 | Acc: 89.438% 
031  11756 |Loss: 0.378 | Acc: 89.543% 
031  11757 |Loss: 0.378 | Acc: 89.525% 
031  11758 |Loss: 0.374 | Acc: 89.732% 
031  11759 |Loss: 0.377 | Acc: 89.601% 
031  11760 |Loss: 0.378 | Acc: 89.635% 
031  11761 |Loss: 0.382 | Acc: 89.516% 
031  11762 |Loss: 0.379 | Acc: 89.551% 
031  11763 |Loss: 0.381 | Acc: 89.560% 
031  11764 |Loss: 0.378 | Acc: 89.637% 
031  11765 |Loss: 0.379 | Acc: 89.665% 
031  11766 |Loss: 0.380 | Acc: 89.648% 
031  11767 |Loss: 0.380 | Acc: 89.633% 
031  11768 |Loss: 0.384 | Acc: 89.474% 
031  11769 |Loss: 0.384 | Acc: 89.483% 
031  11770 |Loss: 0.384 | Acc: 89.473% 
031  11771 |Loss: 0.383 | Acc: 89.539% 
031  11772 |Loss: 0.384 | Acc: 89.472% 
031  11773 |Loss: 0.385 | Acc: 89.408% 
031  11774 |Loss: 0.387 | Acc: 89.311% 
031  11775 |Loss: 0.391 | Acc: 89.167% 
031  11776 |Loss: 0.390 | Acc: 89.147% 
031  11777 |Loss: 0.391 | Acc: 89.146% 
031  11778 |Loss: 0.392 | Acc: 89.079% 
031  11779 |Loss: 0.391 | Acc: 89.110% 
031  11780 |Loss: 0.390 | Acc: 89.125% 
031  11781 |Loss: 0.390 | Acc: 89.093% 
031  11782 |Loss: 0.389 | Acc: 89.108% 
031  11783 |Loss: 0.389 | Acc: 89.136% 
031  11784 |Loss: 0.391 | Acc: 89.062% 
031  11785 |Loss: 0.390 | Acc: 89.119% 
031  11786 |Loss: 0.391 | Acc: 89.090% 
031  11787 |Loss: 0.393 | Acc: 88.980% 
031  11788 |Loss: 0.391 | Acc: 89.049% 
031  11789 |Loss: 0.391 | Acc: 89.062% 
031  11790 |Loss: 0.391 | Acc: 89.036% 
031  11791 |Loss: 0.390 | Acc: 89.088% 
031  11792 |Loss: 0.394 | Acc: 88.949% 
031  11793 |Loss: 0.394 | Acc: 88.963% 
031  11794 |Loss: 0.396 | Acc: 88.879% 
031  11795 |Loss: 0.397 | Acc: 88.834% 
031  11796 |Loss: 0.398 | Acc: 88.802% 
031  11797 |Loss: 0.397 | Acc: 88.864% 
031  11798 |Loss: 0.399 | Acc: 88.833% 
031  11799 |Loss: 0.398 | Acc: 88.893% 
031  11800 |Loss: 0.398 | Acc: 88.873% 
031  11801 |Loss: 0.399 | Acc: 88.820% 
031  11802 |Loss: 0.399 | Acc: 88.802% 
031  11803 |Loss: 0.399 | Acc: 88.806% 
031  11804 |Loss: 0.400 | Acc: 88.735% 
031  11805 |Loss: 0.399 | Acc: 88.802% 
031  11806 |Loss: 0.399 | Acc: 88.795% 
031  11807 |Loss: 0.401 | Acc: 88.718% 
031  11808 |Loss: 0.400 | Acc: 88.752% 
031  11809 |Loss: 0.399 | Acc: 88.786% 
031  11810 |Loss: 0.399 | Acc: 88.779% 
031  11811 |Loss: 0.402 | Acc: 88.686% 
031  11812 |Loss: 0.402 | Acc: 88.720% 
031  11813 |Loss: 0.403 | Acc: 88.695% 
031  11814 |Loss: 0.403 | Acc: 88.709% 
031  11815 |Loss: 0.404 | Acc: 88.658% 
031  11816 |Loss: 0.404 | Acc: 88.626% 
031  11817 |Loss: 0.404 | Acc: 88.667% 
031  11818 |Loss: 0.406 | Acc: 88.610% 
031  11819 |Loss: 0.406 | Acc: 88.571% 
031  11820 |Loss: 0.407 | Acc: 88.550% 
031  11821 |Loss: 0.407 | Acc: 88.565% 
031  11822 |Loss: 0.407 | Acc: 88.570% 
031  11823 |Loss: 0.408 | Acc: 88.550% 
031  11824 |Loss: 0.408 | Acc: 88.556% 
031  11825 |Loss: 0.408 | Acc: 88.569% 
031  11826 |Loss: 0.408 | Acc: 88.550% 
031  11827 |Loss: 0.409 | Acc: 88.523% 
031  11828 |Loss: 0.410 | Acc: 88.512% 
031  11829 |Loss: 0.410 | Acc: 88.494% 
031  11830 |Loss: 0.409 | Acc: 88.492% 
031  11831 |Loss: 0.410 | Acc: 88.498% 
031  11832 |Loss: 0.410 | Acc: 88.503% 
031  11833 |Loss: 0.410 | Acc: 88.524% 
031  11834 |Loss: 0.408 | Acc: 88.559% 
031  11835 |Loss: 0.408 | Acc: 88.594% 
031  11836 |Loss: 0.407 | Acc: 88.606% 
031  11837 |Loss: 0.407 | Acc: 88.646% 
031  11838 |Loss: 0.408 | Acc: 88.571% 
031  11839 |Loss: 0.408 | Acc: 88.597% 
031  11840 |Loss: 0.407 | Acc: 88.615% 
031  11841 |Loss: 0.408 | Acc: 88.570% 
031  11842 |Loss: 0.407 | Acc: 88.609% 
031  11843 |Loss: 0.408 | Acc: 88.585% 
031  11844 |Loss: 0.408 | Acc: 88.576% 
031  11845 |Loss: 0.408 | Acc: 88.587% 
031  11846 |Loss: 0.408 | Acc: 88.591% 
031  11847 |Loss: 0.407 | Acc: 88.622% 
031  11848 |Loss: 0.407 | Acc: 88.619% 
031  11849 |Loss: 0.407 | Acc: 88.616% 
031  11850 |Loss: 0.406 | Acc: 88.613% 
031  11851 |Loss: 0.405 | Acc: 88.636% 
031  11852 |Loss: 0.406 | Acc: 88.653% 
031  11853 |Loss: 0.406 | Acc: 88.618% 
031  11854 |Loss: 0.406 | Acc: 88.621% 
031  11855 |Loss: 0.407 | Acc: 88.581% 
031  11856 |Loss: 0.406 | Acc: 88.610% 
031  11857 |Loss: 0.405 | Acc: 88.620% 
031  11858 |Loss: 0.405 | Acc: 88.611% 
031  11859 |Loss: 0.405 | Acc: 88.614% 
031  11860 |Loss: 0.406 | Acc: 88.582% 
031  11861 |Loss: 0.406 | Acc: 88.597% 
031  11862 |Loss: 0.406 | Acc: 88.601% 
031  11863 |Loss: 0.406 | Acc: 88.593% 
031  11864 |Loss: 0.405 | Acc: 88.579% 
031  11865 |Loss: 0.407 | Acc: 88.536% 
031  11866 |Loss: 0.407 | Acc: 88.534% 
031  11867 |Loss: 0.407 | Acc: 88.532% 
031  11868 |Loss: 0.406 | Acc: 88.553% 
031  11869 |Loss: 0.406 | Acc: 88.562% 
031  11870 |Loss: 0.407 | Acc: 88.560% 
031  11871 |Loss: 0.406 | Acc: 88.564% 
031  11872 |Loss: 0.406 | Acc: 88.567% 
031  11873 |Loss: 0.406 | Acc: 88.538% 
031  11874 |Loss: 0.407 | Acc: 88.509% 
031  11875 |Loss: 0.406 | Acc: 88.524% 
031  11876 |Loss: 0.407 | Acc: 88.517% 
031  11877 |Loss: 0.406 | Acc: 88.515% 
031  11878 |Loss: 0.407 | Acc: 88.450% 
031  11879 |Loss: 0.407 | Acc: 88.449% 
031  11880 |Loss: 0.407 | Acc: 88.432% 
031  11881 |Loss: 0.407 | Acc: 88.400% 
031  11882 |Loss: 0.408 | Acc: 88.410% 
031  11883 |Loss: 0.408 | Acc: 88.414% 
031  11884 |Loss: 0.408 | Acc: 88.378% 
031  11885 |Loss: 0.408 | Acc: 88.382% 
031  11886 |Loss: 0.408 | Acc: 88.366% 
031  11887 |Loss: 0.407 | Acc: 88.371% 
031  11888 |Loss: 0.407 | Acc: 88.360% 
031  11889 |Loss: 0.409 | Acc: 88.311% 
031  11890 |Loss: 0.409 | Acc: 88.301% 
031  11891 |Loss: 0.409 | Acc: 88.325% 
031  11892 |Loss: 0.409 | Acc: 88.344% 
031  11893 |Loss: 0.409 | Acc: 88.344% 
031  11894 |Loss: 0.408 | Acc: 88.357% 
031  11895 |Loss: 0.408 | Acc: 88.362% 
031  11896 |Loss: 0.408 | Acc: 88.357% 
031  11897 |Loss: 0.408 | Acc: 88.347% 
031  11898 |Loss: 0.409 | Acc: 88.305% 
031  11899 |Loss: 0.409 | Acc: 88.290% 
031  11900 |Loss: 0.409 | Acc: 88.313% 
031  11901 |Loss: 0.408 | Acc: 88.350% 
031  11902 |Loss: 0.408 | Acc: 88.358% 
031  11903 |Loss: 0.408 | Acc: 88.349% 
031  11904 |Loss: 0.408 | Acc: 88.344% 
031  11905 |Loss: 0.409 | Acc: 88.330% 
031  11906 |Loss: 0.408 | Acc: 88.339% 
031  11907 |Loss: 0.409 | Acc: 88.317% 
031  11908 |Loss: 0.409 | Acc: 88.303% 
031  11909 |Loss: 0.408 | Acc: 88.325% 
031  11910 |Loss: 0.409 | Acc: 88.307% 
031  11911 |Loss: 0.408 | Acc: 88.324% 
031  11912 |Loss: 0.409 | Acc: 88.320% 
031  11913 |Loss: 0.409 | Acc: 88.324% 
031  11914 |Loss: 0.409 | Acc: 88.328% 
031  11915 |Loss: 0.408 | Acc: 88.336% 
031  11916 |Loss: 0.408 | Acc: 88.332% 
031  11917 |Loss: 0.409 | Acc: 88.315% 
031  11918 |Loss: 0.409 | Acc: 88.323% 
031  11919 |Loss: 0.409 | Acc: 88.314% 
031  11920 |Loss: 0.409 | Acc: 88.302% 
031  11921 |Loss: 0.409 | Acc: 88.289% 
031  11922 |Loss: 0.410 | Acc: 88.261% 
031  11923 |Loss: 0.410 | Acc: 88.249% 
031  11924 |Loss: 0.411 | Acc: 88.237% 
031  11925 |Loss: 0.410 | Acc: 88.253% 
031  11926 |Loss: 0.411 | Acc: 88.249% 
031  11927 |Loss: 0.411 | Acc: 88.261% 
031  11928 |Loss: 0.411 | Acc: 88.242% 
031  11929 |Loss: 0.411 | Acc: 88.250% 
031  11930 |Loss: 0.411 | Acc: 88.238% 
031  11931 |Loss: 0.411 | Acc: 88.242% 
031  11932 |Loss: 0.411 | Acc: 88.239% 
031  11933 |Loss: 0.411 | Acc: 88.227% 
031  11934 |Loss: 0.411 | Acc: 88.239% 
031  11935 |Loss: 0.411 | Acc: 88.247% 
031  11936 |Loss: 0.411 | Acc: 88.240% 
031  11937 |Loss: 0.411 | Acc: 88.236% 
031  11938 |Loss: 0.411 | Acc: 88.240% 
031  11939 |Loss: 0.411 | Acc: 88.221% 
031  11940 |Loss: 0.411 | Acc: 88.222% 
031  11941 |Loss: 0.411 | Acc: 88.218% 
031  11942 |Loss: 0.411 | Acc: 88.222% 
031  11943 |Loss: 0.412 | Acc: 88.186% 
031  11944 |Loss: 0.412 | Acc: 88.161% 
031  11945 |Loss: 0.412 | Acc: 88.169% 
031  11946 |Loss: 0.412 | Acc: 88.166% 
031  11947 |Loss: 0.413 | Acc: 88.144% 
031  11948 |Loss: 0.413 | Acc: 88.138% 
031  11949 |Loss: 0.413 | Acc: 88.128% 
031  11950 |Loss: 0.413 | Acc: 88.139% 
031  11951 |Loss: 0.413 | Acc: 88.129% 
031  11952 |Loss: 0.413 | Acc: 88.123% 
031  11953 |Loss: 0.413 | Acc: 88.124% 
031  11954 |Loss: 0.413 | Acc: 88.117% 
031  11955 |Loss: 0.413 | Acc: 88.132% 
031  11956 |Loss: 0.414 | Acc: 88.091% 
031  11957 |Loss: 0.414 | Acc: 88.085% 
031  11958 |Loss: 0.414 | Acc: 88.086% 
031  11959 |Loss: 0.414 | Acc: 88.066% 
031  11960 |Loss: 0.413 | Acc: 88.084% 
031  11961 |Loss: 0.413 | Acc: 88.078% 
031  11962 |Loss: 0.413 | Acc: 88.079% 
031  11963 |Loss: 0.413 | Acc: 88.077% 
031  11964 |Loss: 0.413 | Acc: 88.078% 
031  11965 |Loss: 0.413 | Acc: 88.062% 
031  11966 |Loss: 0.413 | Acc: 88.079% 
031  11967 |Loss: 0.413 | Acc: 88.070% 
031  11968 |Loss: 0.413 | Acc: 88.058% 
031  11969 |Loss: 0.414 | Acc: 88.046% 
031  11970 |Loss: 0.413 | Acc: 88.060% 
031  11971 |Loss: 0.414 | Acc: 88.051% 
031  11972 |Loss: 0.414 | Acc: 88.055% 
031  11973 |Loss: 0.414 | Acc: 88.059% 
031  11974 |Loss: 0.414 | Acc: 88.051% 
031  11975 |Loss: 0.414 | Acc: 88.058% 
031  11976 |Loss: 0.414 | Acc: 88.081% 
031  11977 |Loss: 0.413 | Acc: 88.098% 
031  11978 |Loss: 0.413 | Acc: 88.092% 
031  11979 |Loss: 0.414 | Acc: 88.077% 
031  11980 |Loss: 0.414 | Acc: 88.078% 
031  11981 |Loss: 0.414 | Acc: 88.066% 
031  11982 |Loss: 0.414 | Acc: 88.077% 
031  11983 |Loss: 0.413 | Acc: 88.096% 
031  11984 |Loss: 0.413 | Acc: 88.084% 
031  11985 |Loss: 0.414 | Acc: 88.051% 
031  11986 |Loss: 0.414 | Acc: 88.055% 
031  11987 |Loss: 0.414 | Acc: 88.044% 
031  11988 |Loss: 0.414 | Acc: 88.048% 
031  11989 |Loss: 0.414 | Acc: 88.049% 
031  11990 |Loss: 0.414 | Acc: 88.047% 
031  11991 |Loss: 0.414 | Acc: 88.060% 
031  11992 |Loss: 0.414 | Acc: 88.078% 
031  11993 |Loss: 0.414 | Acc: 88.082% 
031  11994 |Loss: 0.413 | Acc: 88.095% 
031  11995 |Loss: 0.413 | Acc: 88.098% 
031  11996 |Loss: 0.413 | Acc: 88.087% 
031  11997 |Loss: 0.413 | Acc: 88.091% 
031  11998 |Loss: 0.413 | Acc: 88.092% 
031  11999 |Loss: 0.414 | Acc: 88.095% 
031  12000 |Loss: 0.413 | Acc: 88.102% 
031  12001 |Loss: 0.413 | Acc: 88.105% 
031  12002 |Loss: 0.413 | Acc: 88.115% 
031  12003 |Loss: 0.413 | Acc: 88.112% 
031  12004 |Loss: 0.413 | Acc: 88.124% 
031  12005 |Loss: 0.413 | Acc: 88.136% 
031  12006 |Loss: 0.413 | Acc: 88.128% 
031  12007 |Loss: 0.413 | Acc: 88.143% 
031  12008 |Loss: 0.413 | Acc: 88.149% 
031  12009 |Loss: 0.412 | Acc: 88.155% 
031  12010 |Loss: 0.412 | Acc: 88.167% 
031  12011 |Loss: 0.412 | Acc: 88.170% 
031  12012 |Loss: 0.413 | Acc: 88.168% 
031  12013 |Loss: 0.412 | Acc: 88.174% 
031  12014 |Loss: 0.413 | Acc: 88.160% 
031  12015 |Loss: 0.413 | Acc: 88.163% 
031  12016 |Loss: 0.412 | Acc: 88.161% 
031  12017 |Loss: 0.412 | Acc: 88.159% 
031  12018 |Loss: 0.412 | Acc: 88.159% 
031  12019 |Loss: 0.413 | Acc: 88.149% 
031  12020 |Loss: 0.413 | Acc: 88.141% 
031  12021 |Loss: 0.413 | Acc: 88.134% 
031  12022 |Loss: 0.413 | Acc: 88.142% 
031  12023 |Loss: 0.413 | Acc: 88.135% 
031  12024 |Loss: 0.413 | Acc: 88.146% 
031  12025 |Loss: 0.412 | Acc: 88.154% 
031  12026 |Loss: 0.413 | Acc: 88.155% 
031  12027 |Loss: 0.413 | Acc: 88.150% 
031  12028 |Loss: 0.412 | Acc: 88.145% 
031  12029 |Loss: 0.412 | Acc: 88.153% 
031  12030 |Loss: 0.413 | Acc: 88.143% 
031  12031 |Loss: 0.413 | Acc: 88.136% 
031  12032 |Loss: 0.413 | Acc: 88.136% 
031  12033 |Loss: 0.413 | Acc: 88.137% 
031  12034 |Loss: 0.413 | Acc: 88.122% 
031  12035 |Loss: 0.413 | Acc: 88.105% 
031  12036 |Loss: 0.413 | Acc: 88.092% 
031  12037 |Loss: 0.413 | Acc: 88.106% 
031  12038 |Loss: 0.413 | Acc: 88.104% 
031  12039 |Loss: 0.413 | Acc: 88.109% 
031  12040 |Loss: 0.413 | Acc: 88.110% 
031  12041 |Loss: 0.413 | Acc: 88.103% 
031  12042 |Loss: 0.413 | Acc: 88.106% 
031  12043 |Loss: 0.413 | Acc: 88.107% 
031  12044 |Loss: 0.413 | Acc: 88.097% 
031  12045 |Loss: 0.414 | Acc: 88.090% 
031  12046 |Loss: 0.414 | Acc: 88.081% 
031  12047 |Loss: 0.414 | Acc: 88.062% 
031  12048 |Loss: 0.414 | Acc: 88.053% 
031  12049 |Loss: 0.414 | Acc: 88.053% 
031  12050 |Loss: 0.415 | Acc: 88.047% 
031  12051 |Loss: 0.415 | Acc: 88.031% 
031  12052 |Loss: 0.415 | Acc: 88.017% 
031  12053 |Loss: 0.416 | Acc: 88.001% 
031  12054 |Loss: 0.416 | Acc: 87.994% 
031  12055 |Loss: 0.416 | Acc: 87.998% 
031  12056 |Loss: 0.416 | Acc: 87.996% 
031  12057 |Loss: 0.416 | Acc: 87.985% 
031  12058 |Loss: 0.416 | Acc: 87.984% 
031  12059 |Loss: 0.416 | Acc: 87.977% 
031  12060 |Loss: 0.416 | Acc: 87.971% 
031  12061 |Loss: 0.416 | Acc: 87.967% 
031  12062 |Loss: 0.416 | Acc: 87.942% 
031  12063 |Loss: 0.417 | Acc: 87.929% 
031  12064 |Loss: 0.417 | Acc: 87.935% 
031  12065 |Loss: 0.417 | Acc: 87.920% 
031  12066 |Loss: 0.417 | Acc: 87.932% 
031  12067 |Loss: 0.417 | Acc: 87.922% 
031  12068 |Loss: 0.417 | Acc: 87.916% 
031  12069 |Loss: 0.418 | Acc: 87.896% 
031  12070 |Loss: 0.418 | Acc: 87.893% 
031  12071 |Loss: 0.418 | Acc: 87.889% 
031  12072 |Loss: 0.418 | Acc: 87.888% 
031  12073 |Loss: 0.419 | Acc: 87.876% 
031  12074 |Loss: 0.419 | Acc: 87.877% 
031  12075 |Loss: 0.418 | Acc: 87.885% 
031  12076 |Loss: 0.418 | Acc: 87.877% 
031  12077 |Loss: 0.418 | Acc: 87.887% 
031  12078 |Loss: 0.418 | Acc: 87.884% 
031  12079 |Loss: 0.418 | Acc: 87.894% 
031  12080 |Loss: 0.418 | Acc: 87.888% 
031  12081 |Loss: 0.418 | Acc: 87.885% 
031  12082 |Loss: 0.418 | Acc: 87.891% 
031  12083 |Loss: 0.418 | Acc: 87.883% 
031  12084 |Loss: 0.419 | Acc: 87.875% 
031  12085 |Loss: 0.419 | Acc: 87.870% 
031  12086 |Loss: 0.419 | Acc: 87.869% 
031  12087 |Loss: 0.419 | Acc: 87.865% 
031  12088 |Loss: 0.419 | Acc: 87.871% 
031  12089 |Loss: 0.419 | Acc: 87.881% 
031  12090 |Loss: 0.419 | Acc: 87.884% 
031  12091 |Loss: 0.419 | Acc: 87.864% 
031  12092 |Loss: 0.419 | Acc: 87.876% 
031  12093 |Loss: 0.419 | Acc: 87.879% 
031  12094 |Loss: 0.419 | Acc: 87.880% 
031  12095 |Loss: 0.418 | Acc: 87.896% 
031  12096 |Loss: 0.418 | Acc: 87.910% 
031  12097 |Loss: 0.418 | Acc: 87.900% 
031  12098 |Loss: 0.418 | Acc: 87.893% 
031  12099 |Loss: 0.418 | Acc: 87.896% 
031  12100 |Loss: 0.419 | Acc: 87.886% 
031  12101 |Loss: 0.418 | Acc: 87.892% 
031  12102 |Loss: 0.419 | Acc: 87.880% 
031  12103 |Loss: 0.419 | Acc: 87.877% 
031  12104 |Loss: 0.419 | Acc: 87.882% 
031  12105 |Loss: 0.419 | Acc: 87.881% 
031  12106 |Loss: 0.419 | Acc: 87.882% 
031  12107 |Loss: 0.419 | Acc: 87.883% 
031  12108 |Loss: 0.419 | Acc: 87.882% 
031  12109 |Loss: 0.419 | Acc: 87.877% 
031  12110 |Loss: 0.419 | Acc: 87.866% 
031  12111 |Loss: 0.419 | Acc: 87.869% 
031  12112 |Loss: 0.419 | Acc: 87.870% 
031  12113 |Loss: 0.419 | Acc: 87.877% 
031  12114 |Loss: 0.418 | Acc: 87.887% 
031  12115 |Loss: 0.419 | Acc: 87.871% 
031  12116 |Loss: 0.419 | Acc: 87.866% 
031  12117 |Loss: 0.419 | Acc: 87.847% 
031  12118 |Loss: 0.419 | Acc: 87.846% 
031  12119 |Loss: 0.419 | Acc: 87.837% 
031  12120 |Loss: 0.420 | Acc: 87.833% 
031  12121 |Loss: 0.420 | Acc: 87.832% 
032  12122 |Loss: 0.358 | Acc: 91.406% 
032  12123 |Loss: 0.416 | Acc: 89.453% 
032  12124 |Loss: 0.411 | Acc: 89.583% 
032  12125 |Loss: 0.412 | Acc: 89.258% 
032  12126 |Loss: 0.407 | Acc: 88.906% 
032  12127 |Loss: 0.411 | Acc: 88.672% 
032  12128 |Loss: 0.408 | Acc: 88.504% 
032  12129 |Loss: 0.406 | Acc: 88.477% 
032  12130 |Loss: 0.411 | Acc: 88.194% 
032  12131 |Loss: 0.412 | Acc: 87.812% 
032  12132 |Loss: 0.405 | Acc: 88.210% 
032  12133 |Loss: 0.405 | Acc: 88.281% 
032  12134 |Loss: 0.405 | Acc: 88.462% 
032  12135 |Loss: 0.407 | Acc: 88.337% 
032  12136 |Loss: 0.407 | Acc: 88.229% 
032  12137 |Loss: 0.418 | Acc: 87.988% 
032  12138 |Loss: 0.421 | Acc: 87.822% 
032  12139 |Loss: 0.417 | Acc: 87.934% 
032  12140 |Loss: 0.415 | Acc: 88.035% 
032  12141 |Loss: 0.419 | Acc: 88.047% 
032  12142 |Loss: 0.419 | Acc: 87.946% 
032  12143 |Loss: 0.425 | Acc: 87.784% 
032  12144 |Loss: 0.421 | Acc: 88.010% 
032  12145 |Loss: 0.423 | Acc: 87.826% 
032  12146 |Loss: 0.418 | Acc: 87.969% 
032  12147 |Loss: 0.414 | Acc: 88.161% 
032  12148 |Loss: 0.413 | Acc: 88.194% 
032  12149 |Loss: 0.412 | Acc: 88.253% 
032  12150 |Loss: 0.411 | Acc: 88.254% 
032  12151 |Loss: 0.410 | Acc: 88.333% 
032  12152 |Loss: 0.411 | Acc: 88.306% 
032  12153 |Loss: 0.407 | Acc: 88.428% 
032  12154 |Loss: 0.406 | Acc: 88.447% 
032  12155 |Loss: 0.408 | Acc: 88.396% 
032  12156 |Loss: 0.409 | Acc: 88.326% 
032  12157 |Loss: 0.412 | Acc: 88.325% 
032  12158 |Loss: 0.412 | Acc: 88.302% 
032  12159 |Loss: 0.412 | Acc: 88.322% 
032  12160 |Loss: 0.413 | Acc: 88.361% 
032  12161 |Loss: 0.411 | Acc: 88.340% 
032  12162 |Loss: 0.409 | Acc: 88.396% 
032  12163 |Loss: 0.410 | Acc: 88.337% 
032  12164 |Loss: 0.410 | Acc: 88.336% 
032  12165 |Loss: 0.409 | Acc: 88.352% 
032  12166 |Loss: 0.410 | Acc: 88.299% 
032  12167 |Loss: 0.412 | Acc: 88.179% 
032  12168 |Loss: 0.414 | Acc: 88.115% 
032  12169 |Loss: 0.414 | Acc: 88.135% 
032  12170 |Loss: 0.411 | Acc: 88.233% 
032  12171 |Loss: 0.410 | Acc: 88.219% 
032  12172 |Loss: 0.409 | Acc: 88.251% 
032  12173 |Loss: 0.408 | Acc: 88.326% 
032  12174 |Loss: 0.406 | Acc: 88.370% 
032  12175 |Loss: 0.406 | Acc: 88.440% 
032  12176 |Loss: 0.407 | Acc: 88.366% 
032  12177 |Loss: 0.411 | Acc: 88.309% 
